BGAdropItemsByDual,BGARO1,BGARO2,BFAdropItemsByDual,BGArepairDropAddByGroup,BFARO1,BFARO2,BFArepairDropAddByGroup,◊Ó”≈÷µ,
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
91673,91640,94911,0,96401,0,0,0,105780
